Timestamp,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,IsStationary,TargetYawDrift
371,8664,0,0,0,0,0,0,0,0,0,1,2,37738
371,8829,0,0,0,0,0,0,0,0,0,1,2,275225
371,8995,0,0,0,0,0,0,0,0,0,1,2,243301
371,9161,0,0,0,0,0,0,0,0,0,1,2,258068
371,9327,0,0,0,0,0,0,0,0,0,1,2,302458
371,9493,0,0,0,0,0,0,0,0,0,1,2,377375
371,9659,0,0,0,0,0,0,0,0,0,1,2,478638
371,9825,0,0,0,0,0,0,0,0,0,1,2,58466
371,999,0,0,0,0,0,0,0,0,0,1,2,713419
372,0156,0,0,0,0,0,0,0,0,0,1,2,839214
372,0322,0,0,0,0,0,0,0,0,0,1,2,981773
372,0488,0,0,0,0,0,0,0,0,0,1,3,131922
372,0654,0,0,0,0,0,0,0,0,0,1,3,196491
372,0819,0,0,0,0,0,0,0,0,0,1,3,20961
372,0985,0,0,0,0,0,0,0,0,0,1,3,172636
372,1151,0,0,0,0,0,0,0,0,0,1,3,041901
372,1317,0,0,0,0,0,0,0,0,0,1,2,896294
372,1483,0,0,0,0,0,0,0,0,0,1,2,679167
372,1649,0,0,0,0,0,0,0,0,0,1,2,404787
372,1814,0,0,0,0,0,0,0,0,0,1,2,125767
372,198,0,0,0,0,0,0,0,0,0,1,1,867807
372,2146,0,0,0,0,0,0,0,0,0,1,1,678923
372,2312,0,0,0,0,0,0,0,0,0,1,1,49522
372,2478,0,0,0,0,0,0,0,0,0,1,1,334179
372,2643,0,0,0,0,0,0,0,0,0,1,1,225428
372,2809,0,0,0,0,0,0,0,0,0,1,1,149672
372,2975,0,0,0,0,0,0,0,0,0,1,1,109364
372,3141,0,0,0,0,0,0,0,0,0,1,1,102314
372,3307,0,0,0,0,0,0,0,0,0,1,1,119318
372,3473,0,0,0,0,0,0,0,0,0,1,1,124121
372,3639,0,0,0,0,0,0,0,0,0,1,1,115005
372,3804,0,0,0,0,0,0,0,0,0,1,1,093264
372,397,0,0,0,0,0,0,0,0,0,1,1,053244
372,4136,0,0,0,0,0,0,0,0,0,1,1,01915
372,4302,0,0,0,0,0,0,0,0,0,1,0,9687576
372,4468,0,0,0,0,0,0,0,0,0,1,0,9162846
372,4633,0,0,0,0,0,0,0,0,0,1,0,890564
372,4799,0,0,0,0,0,0,0,0,0,1,0,8683014
372,4965,0,0,0,0,0,0,0,0,0,1,0,8532028
372,5131,0,0,0,0,0,0,0,0,0,1,0,8241787
372,5297,0,0,0,0,0,0,0,0,0,1,0,8093395
372,5463,0,0,0,0,0,0,0,0,0,1,0,7970314
372,5629,0,0,0,0,0,0,0,0,0,1,0,7997093
372,5794,0,0,0,0,0,0,0,0,0,1,0,8020897
372,596,0,0,0,0,0,0,0,0,0,1,0,7988091
372,6126,0,0,0,0,0,0,0,0,0,1,0,8056374
372,6292,0,0,0,0,0,0,0,0,0,1,0,8288498
372,6458,0,0,0,0,0,0,0,0,0,1,0,8880138
372,6624,0,0,0,0,0,0,0,0,0,1,0,953228
372,679,0,0,0,0,0,0,0,0,0,1,1,021072
372,6956,0,0,0,0,0,0,0,0,0,1,1,075611
372,7122,0,0,0,0,0,0,0,0,0,1,1,119503
372,7287,0,0,0,0,0,0,0,0,0,1,1,140306
372,7453,0,0,0,0,0,0,0,0,0,1,1,142134
372,7619,0,0,0,0,0,0,0,0,0,1,1,131319
372,7785,0,0,0,0,0,0,0,0,0,1,1,104219
372,7951,0,0,0,0,0,0,0,0,0,1,1,07066
372,8117,0,0,0,0,0,0,0,0,0,1,1,00313
372,8282,0,0,0,0,0,0,0,0,0,1,0,9340763
372,8448,0,0,0,0,0,0,0,0,0,1,0,862236
372,8614,0,0,0,0,0,0,0,0,0,1,0,7965984
372,878,0,0,0,0,0,0,0,0,0,1,0,7165051
372,8946,0,0,0,0,0,0,0,0,0,1,0,6560497
372,9112,0,0,0,0,0,0,0,0,0,1,0,5849133
372,9278,0,0,0,0,0,0,0,0,0,1,0,4977093
372,9443,0,0,0,0,0,0,0,0,0,1,0,4304695
372,9609,0,0,0,0,0,0,0,0,0,1,0,3438148
372,9775,0,0,0,0,0,0,0,0,0,1,0,2449474
372,9941,0,0,0,0,0,0,0,0,0,1,0,143858
373,0107,0,0,0,0,0,0,0,0,0,1,0,05148697
373,0273,0,0,0,0,0,0,0,0,0,1,0,003192902
373,0438,0,0,0,0,0,0,0,0,0,1,-0,03753662
373,0604,0,0,0,0,0,0,0,0,0,1,-0,04376221
373,077,0,0,0,0,0,0,0,0,0,1,-0,0791626
373,0936,0,0,0,0,0,0,0,0,0,1,-0,1105347
373,1102,0,0,0,0,0,0,0,0,0,1,-0,154541
373,1267,0,0,0,0,0,0,0,0,0,1,-0,2267456
373,1433,0,0,0,0,0,0,0,0,0,1,-0,2719116
373,1599,0,0,0,0,0,0,0,0,0,1,-0,3507996
373,1765,0,0,0,0,0,0,0,0,0,1,-0,423645
373,1931,0,0,0,0,0,0,0,0,0,1,-0,4656982
373,2097,0,0,0,0,0,0,0,0,0,1,-0,50177
373,2263,0,0,0,0,0,0,0,0,0,1,-0,5126953
373,2429,0,0,0,0,0,0,0,0,0,1,-0,517334
373,2594,0,0,0,0,0,0,0,0,0,1,-0,5201721
373,276,0,0,0,0,0,0,0,0,0,1,-0,5200806
373,2926,0,0,0,0,0,0,0,0,0,1,-0,5170898
373,3092,0,0,0,0,0,0,0,0,0,1,-0,5066528
373,3258,0,0,0,0,0,0,0,0,0,1,-0,4906616
373,3424,0,0,0,0,0,0,0,0,0,1,-0,4638367
373,359,0,0,0,0,0,0,0,0,0,1,-0,4395752
373,3756,0,0,0,0,0,0,0,0,0,1,-0,4143066
373,3922,0,0,0,0,0,0,0,0,0,1,-0,3596191
373,4088,0,0,0,0,0,0,0,0,0,1,-0,3014526
373,4254,0,0,0,0,0,0,0,0,0,1,-0,2651978
373,4419,0,0,0,0,0,0,0,0,0,1,-0,2292786
373,4585,0,0,0,0,0,0,0,0,0,1,-0,2040405
373,4751,0,0,0,0,0,0,0,0,0,1,-0,191803
373,4917,0,0,0,0,0,0,0,0,0,1,-0,186554
373,5083,0,0,0,0,0,0,0,0,0,1,-0,171051
373,5249,0,0,0,0,0,0,0,0,0,1,-0,1465149
373,5414,0,0,0,0,0,0,0,0,0,1,-0,1199036
373,558,0,0,0,0,0,0,0,0,0,1,-0,07321167
373,5746,0,0,0,0,0,0,0,0,0,1,-0,0355835
373,5912,0,0,0,0,0,0,0,0,0,1,-0,004455566
373,6078,0,0,0,0,0,0,0,0,0,1,0,02721214
373,6244,0,0,0,0,0,0,0,0,0,1,0,04057121
373,6409,0,0,0,0,0,0,0,0,0,1,0,06259918
373,6575,0,0,0,0,0,0,0,0,0,1,0,07227325
373,6741,0,0,0,0,0,0,0,0,0,1,0,07618141
373,6907,0,0,0,0,0,0,0,0,0,1,0,03260803
373,7073,0,0,0,0,0,0,0,0,0,1,-0,004516602
373,7238,0,0,0,0,0,0,0,0,0,1,-0,04571533
373,7404,0,0,0,0,0,0,0,0,0,1,-0,08486938
373,757,0,0,0,0,0,0,0,0,0,1,-0,1351929
373,7736,0,0,0,0,0,0,0,0,0,1,-0,1754761
373,7902,0,0,0,0,0,0,0,0,0,1,-0,2141113
373,8068,0,0,0,0,0,0,0,0,0,1,-0,2377625
373,8234,0,0,0,0,0,0,0,0,0,1,-0,2467651
373,8399,0,0,0,0,0,0,0,0,0,1,-0,2493896
373,8565,0,0,0,0,0,0,0,0,0,1,-0,2420349
373,8731,0,0,0,0,0,0,0,0,0,1,-0,230072
373,8897,0,0,0,0,0,0,0,0,0,1,-0,2049255
373,9063,0,0,0,0,0,0,0,0,0,1,-0,1752625
373,9229,0,0,0,0,0,0,0,0,0,1,-0,1381836
373,9394,0,0,0,0,0,0,0,0,0,1,-0,1065979
373,956,0,0,0,0,0,0,0,0,0,1,-0,08682251
373,9726,0,0,0,0,0,0,0,0,0,1,-0,07888794
373,9892,0,0,0,0,0,0,0,0,0,1,-0,08178711
374,0057,0,0,0,0,0,0,0,0,0,1,-0,07476807
374,0223,0,0,0,0,0,0,0,0,0,1,-0,06930542
374,0389,0,0,0,0,0,0,0,0,0,1,-0,06689453
374,0555,0,0,0,0,0,0,0,0,0,1,-0,05187988
374,0721,0,0,0,0,0,0,0,0,0,1,-0,0475769
374,0887,0,0,0,0,0,0,0,0,0,1,-0,03643799
374,1052,0,0,0,0,0,0,0,0,0,1,-0,03701782
374,1218,0,0,0,0,0,0,0,0,0,1,-0,02929688
374,1384,0,0,0,0,0,0,0,0,0,1,-0,03674316
374,155,0,0,0,0,0,0,0,0,0,1,-0,02746582
374,1716,0,0,0,0,0,0,0,0,0,1,-0,0461731
374,1881,0,0,0,0,0,0,0,0,0,1,-0,06060791
374,2047,0,0,0,0,0,0,0,0,0,1,-0,06951904
374,2213,0,0,0,0,0,0,0,0,0,1,-0,08639526
374,2379,0,0,0,0,0,0,0,0,0,1,-0,09472656
374,2545,0,0,0,0,0,0,0,0,0,1,-0,09915161
374,271,0,0,0,0,0,0,0,0,0,1,-0,0809021
374,2876,0,0,0,0,0,0,0,0,0,1,-0,06188965
374,3042,0,0,0,0,0,0,0,0,0,1,-0,02139282
374,3208,0,0,0,0,0,0,0,0,0,1,0,009716034
374,3373,0,0,0,0,0,0,0,0,0,1,0,04282951
374,3539,0,0,0,0,0,0,0,0,0,1,0,07258797
374,3871,0,0,0,0,0,0,0,0,0,1,0,09405899
374,4037,0,0,0,0,0,0,0,0,0,1,0,1006126
374,4203,0,0,0,0,0,0,0,0,0,1,0,09069443
374,4368,0,0,0,0,0,0,0,0,0,1,0,07427788
374,4534,0,0,0,0,0,0,0,0,0,1,0,06492043
374,47,0,0,0,0,0,0,0,0,0,1,0,0550518
374,4866,0,0,0,0,0,0,0,0,0,1,0,05060577
374,5032,0,0,0,0,0,0,0,0,0,1,0,03228951
374,5198,0,0,0,0,0,0,0,0,0,1,0,01216125
374,5364,0,0,0,0,0,0,0,0,0,1,-0,0004272461
374,5529,0,0,0,0,0,0,0,0,0,1,-0,01992798
374,5695,0,0,0,0,0,0,0,0,0,1,-0,0383606
374,5861,0,0,0,0,0,0,0,0,0,1,-0,05258179
374,6027,0,0,0,0,0,0,0,0,0,1,-0,08276367
374,6193,0,0,0,0,0,0,0,0,0,1,-0,07589722
374,6359,0,0,0,0,0,0,0,0,0,1,-0,03817749
374,6525,0,0,0,0,0,0,0,0,0,1,0,009340286
374,6691,0,0,0,0,0,0,0,0,0,1,0,05339622
374,6856,0,0,0,0,0,0,0,0,0,1,0,102087
374,7022,0,0,0,0,0,0,0,0,0,1,0,1518154
374,7188,0,0,0,0,0,0,0,0,0,1,0,2025967
374,7354,0,0,0,0,0,0,0,0,0,1,0,2496986
374,752,0,0,0,0,0,0,0,0,0,1,0,3037262
374,7686,0,0,0,0,0,0,0,0,0,1,0,352951
374,7852,0,0,0,0,0,0,0,0,0,1,0,3892975
374,8018,0,0,0,0,0,0,0,0,0,1,0,4079361
374,8184,0,0,0,0,0,0,0,0,0,1,0,4256001
374,835,0,0,0,0,0,0,0,0,0,1,0,4280338
374,8516,0,0,0,0,0,0,0,0,0,1,0,423666
374,8682,0,0,0,0,0,0,0,0,0,1,0,4297447
374,8847,0,0,0,0,0,0,0,0,0,1,0,4265556
374,9013,0,0,0,0,0,0,0,0,0,1,0,4387074
374,9179,0,0,0,0,0,0,0,0,0,1,0,4353027
374,9345,0,0,0,0,0,0,0,0,0,1,0,4450665
374,9511,0,0,0,0,0,0,0,0,0,1,0,4528351
374,9677,0,0,0,0,0,0,0,0,0,1,0,436142
374,9843,0,0,0,0,0,0,0,0,0,1,0,4417019
375,0009,0,0,0,0,0,0,0,0,0,1,0,4584255
375,0175,0,0,0,0,0,0,0,0,0,1,0,4846458
375,034,0,0,0,0,0,0,0,0,0,1,0,5089588
375,0506,0,0,0,0,0,0,0,0,0,1,0,5418606
375,0672,0,0,0,0,0,0,0,0,0,1,0,5544777
375,0838,0,0,0,0,0,0,0,0,0,1,0,5793266
375,1004,0,0,0,0,0,0,0,0,0,1,0,6041584
375,117,0,0,0,0,0,0,0,0,0,1,0,639637
375,1336,0,0,0,0,0,0,0,0,0,1,0,6509171
375,1502,0,0,0,0,0,0,0,0,0,1,0,6521873
375,1667,0,0,0,0,0,0,0,0,0,1,0,6610355
375,1833,0,0,0,0,0,0,0,0,0,1,0,6679039
375,2,0,0,0,0,0,0,0,0,0,1,0,6962433
375,2165,0,0,0,0,0,0,0,0,0,1,0,7123489
375,2331,0,0,0,0,0,0,0,0,0,1,0,7297916
375,2497,0,0,0,0,0,0,0,0,0,1,0,7329273
375,2663,0,0,0,0,0,0,0,0,0,1,0,7338524
375,2829,0,0,0,0,0,0,0,0,0,1,0,747858
375,2995,0,0,0,0,0,0,0,0,0,1,0,754818
375,3161,0,0,0,0,0,0,0,0,0,1,0,7700024
375,3327,0,0,0,0,0,0,0,0,0,1,0,7784977
375,3492,0,0,0,0,0,0,0,0,0,1,0,7966881
375,3658,0,0,0,0,0,0,0,0,0,1,0,8263092
375,3824,0,0,0,0,0,0,0,0,0,1,0,8566265
375,399,0,0,0,0,0,0,0,0,0,1,0,8877296
375,4156,0,0,0,0,0,0,0,0,0,1,0,9117966
375,4322,0,0,0,0,0,0,0,0,0,1,0,9162121
375,4488,0,0,0,0,0,0,0,0,0,1,0,9267921
375,4654,0,0,0,0,0,0,0,0,0,1,0,9319248
375,4819,0,0,0,0,0,0,0,0,0,1,0,9348831
375,4985,0,0,0,0,0,0,0,0,0,1,0,9150333
375,5151,0,0,0,0,0,0,0,0,0,1,0,9016399
375,5317,0,0,0,0,0,0,0,0,0,1,0,8913708
375,5483,0,0,0,0,0,0,0,0,0,1,0,8806229
375,5648,0,0,0,0,0,0,0,0,0,1,0,8732033
375,5815,0,0,0,0,0,0,0,0,0,1,0,8562031
375,598,0,0,0,0,0,0,0,0,0,1,0,8318157
375,6146,0,0,0,0,0,0,0,0,0,1,0,8096809
375,6312,0,0,0,0,0,0,0,0,0,1,0,7785873
375,6478,0,0,0,0,0,0,0,0,0,1,0,7433128
375,6644,0,0,0,0,0,0,0,0,0,1,0,7176895
375,6809,0,0,0,0,0,0,0,0,0,1,0,6975613
375,6975,0,0,0,0,0,0,0,0,0,1,0,6908302
375,7141,0,0,0,0,0,0,0,0,0,1,0,6864147
375,7307,0,0,0,0,0,0,0,0,0,1,0,7010231
375,7473,0,0,0,0,0,0,0,0,0,1,0,7089577
375,7639,0,0,0,0,0,0,0,0,0,1,0,7183628
375,7805,0,0,0,0,0,0,0,0,0,1,0,7289314
375,7971,0,0,0,0,0,0,0,0,0,1,0,7354679
375,8137,0,0,0,0,0,0,0,0,0,1,0,7232285
375,8303,0,0,0,0,0,0,0,0,0,1,0,7213326
375,8469,0,0,0,0,0,0,0,0,0,1,0,6880875
375,8635,0,0,0,0,0,0,0,0,0,1,0,6358013
375,8801,0,0,0,0,0,0,0,0,0,1,0,5703239
375,8966,0,0,0,0,0,0,0,0,0,1,0,5294361
375,9132,0,0,0,0,0,0,0,0,0,1,0,4932861
375,9298,0,0,0,0,0,0,0,0,0,1,0,4615746
375,9464,0,0,0,0,0,0,0,0,0,1,0,4237957
375,963,0,0,0,0,0,0,0,0,0,1,0,396574
375,9796,0,0,0,0,0,0,0,0,0,1,0,3665218
375,9962,0,0,0,0,0,0,0,0,0,1,0,343235
376,0128,0,0,0,0,0,0,0,0,0,1,0,3243294
376,0293,0,0,0,0,0,0,0,0,0,1,0,3013611
376,0459,0,0,0,0,0,0,0,0,0,1,0,270134
376,0625,0,0,0,0,0,0,0,0,0,1,0,2468987
376,0791,0,0,0,0,0,0,0,0,0,1,0,2222614
376,0956,0,0,0,0,0,0,0,0,0,1,0,2196484
376,1122,0,0,0,0,0,0,0,0,0,1,0,184597
376,1288,0,0,0,0,0,0,0,0,0,1,0,1409626
376,1454,0,0,0,0,0,0,0,0,0,1,0,08398438
376,162,0,0,0,0,0,0,0,0,0,1,0,01688385
376,1786,0,0,0,0,0,0,0,0,0,1,-0,04025269
376,1951,0,0,0,0,0,0,0,0,0,1,-0,1032104
376,2117,0,0,0,0,0,0,0,0,0,1,-0,1567078
376,2283,0,0,0,0,0,0,0,0,0,1,-0,2081604
376,2449,0,0,0,0,0,0,0,0,0,1,-0,2434082
376,2614,0,0,0,0,0,0,0,0,0,1,-0,2527161
376,278,0,0,0,0,0,0,0,0,0,1,-0,293335
376,2946,0,0,0,0,0,0,0,0,0,1,-0,3811646
376,3112,0,0,0,0,0,0,0,0,0,1,-0,5473633
376,3278,0,0,0,0,0,0,0,0,0,1,-0,7410889
376,3444,0,0,0,0,0,0,0,0,0,1,-0,9431763
376,361,0,0,0,0,0,0,0,0,0,1,-1,17453
376,3776,0,0,0,0,0,0,0,0,0,1,-1,439301
376,3941,0,0,0,0,0,0,0,0,0,1,-1,733765
376,4107,0,0,0,0,0,0,0,0,0,1,-2,017029
376,4273,0,0,0,0,0,0,0,0,0,1,-2,283691
376,4439,0,0,0,0,0,0,0,0,0,1,-2,553925
376,4605,0,0,0,0,0,0,0,0,0,1,-2,767487
376,4771,0,0,0,0,0,0,0,0,0,1,-3,040955
376,4937,0,0,0,0,0,0,0,0,0,1,-3,246735
376,5103,0,0,0,0,0,0,0,0,0,1,-3,500854
376,5269,0,0,0,0,0,0,0,0,0,1,-3,712219
376,5435,0,0,0,0,0,0,0,0,0,1,-3,90863
376,56,0,0,0,0,0,0,0,0,0,1,-4,111145
376,5766,0,0,0,0,0,0,0,0,0,1,-4,339691
376,5932,0,0,0,0,0,0,0,0,0,1,-4,607544
376,6098,0,0,0,0,0,0,0,0,0,1,-4,896027
376,6264,0,0,0,0,0,0,0,0,0,1,-5,148621
376,643,0,0,0,0,0,0,0,0,0,1,-5,429565
376,6596,0,0,0,0,0,0,0,0,0,1,-5,67099
376,6761,0,0,0,0,0,0,0,0,0,1,-5,999176
376,6927,0,0,0,0,0,0,0,0,0,1,-6,276215
376,7093,0,0,0,0,0,0,0,0,0,1,-6,596832
376,7259,0,0,0,0,0,0,0,0,0,1,-6,95343
376,7425,0,0,0,0,0,0,0,0,0,1,-7,265991
376,7591,0,0,0,0,0,0,0,0,0,1,-7,603271
376,7757,0,0,0,0,0,0,0,0,0,1,-7,878693
376,7922,0,0,0,0,0,0,0,0,0,1,-8,212494
376,8088,0,0,0,0,0,0,0,0,0,1,-8,690094
376,8254,0,0,0,0,0,0,0,0,0,1,-8,910675
376,842,0,0,0,0,0,0,0,0,0,1,-9,295776
376,8586,0,0,0,0,0,0,0,0,0,1,-9,590607
376,8752,0,0,0,0,0,0,0,0,0,1,-9,947876
376,8918,0,0,0,0,0,0,0,0,0,1,-10,255
376,9083,0,0,0,0,0,0,0,0,0,1,-10,60568
376,9249,0,0,0,0,0,0,0,0,0,1,-10,98563
376,9415,0,0,0,0,0,0,0,0,0,1,-11,3067
376,9581,0,0,0,0,0,0,0,0,0,1,-11,66998
376,9747,0,0,0,0,0,0,0,0,0,1,-11,97513
376,9912,0,0,0,0,0,0,0,0,0,1,-12,37833
377,0078,0,0,0,0,0,0,0,0,0,1,-12,80658
377,0244,0,0,0,0,0,0,0,0,0,1,-13,10309
377,041,0,0,0,0,0,0,0,0,0,1,-13,49942
377,0576,0,0,0,0,0,0,0,0,0,1,-13,7464
377,0742,0,0,0,0,0,0,0,0,0,1,-14,07916
377,0908,0,0,0,0,0,0,0,0,0,1,-14,31876
377,1073,0,0,0,0,0,0,0,0,0,1,-14,56506
377,1239,0,0,0,0,0,0,0,0,0,1,-14,74738
377,1405,0,0,0,0,0,0,0,0,0,1,-14,87784
377,1571,0,0,0,0,0,0,0,0,0,1,-14,94003
377,1736,0,0,0,0,0,0,0,0,0,1,-14,96429
377,1902,0,0,0,0,0,0,0,0,0,1,-14,93588
377,2068,0,0,0,0,0,0,0,0,0,1,-14,91638
377,2234,0,0,0,0,0,0,0,0,0,1,-14,92572
377,24,0,0,0,0,0,0,0,0,0,1,-14,89438
377,2566,0,0,0,0,0,0,0,0,0,1,-14,85391
377,2731,0,0,0,0,0,0,0,0,0,1,-14,80856
377,2897,0,0,0,0,0,0,0,0,0,1,-14,75616
377,3063,0,0,0,0,0,0,0,0,0,1,-14,73239
377,3229,0,0,0,0,0,0,0,0,0,1,-14,7186
377,3395,0,0,0,0,0,0,0,0,0,1,-14,70599
377,356,0,0,0,0,0,0,0,0,0,1,-14,7117
377,3727,0,0,0,0,0,0,0,0,0,1,-14,6951
377,4058,0,0,0,0,0,0,0,0,0,1,-14,66333
377,4224,0,0,0,0,0,0,0,0,0,1,-14,6131
377,439,0,0,0,0,0,0,0,0,0,1,-14,5705
377,4555,0,0,0,0,0,0,0,0,0,1,-14,52106
377,4721,0,0,0,0,0,0,0,0,0,1,-14,47351
377,4887,0,0,0,0,0,0,0,0,0,1,-14,39926
377,5053,0,0,0,0,0,0,0,0,0,1,-14,34247
377,5219,0,0,0,0,0,0,0,0,0,1,-14,28299
377,5385,0,0,0,0,0,0,0,0,0,1,-14,26953
377,5551,0,0,0,0,0,0,0,0,0,1,-14,29309
377,5716,0,0,0,0,0,0,0,0,0,1,-14,33102
377,5882,0,0,0,0,0,0,0,0,0,1,-14,38666
377,6048,0,0,0,0,0,0,0,0,0,1,-14,46231
377,6214,0,0,0,0,0,0,0,0,0,1,-14,5361
377,638,0,0,0,0,0,0,0,0,0,1,-14,64148
377,6545,0,0,0,0,0,0,0,0,0,1,-14,7619
377,6711,0,0,0,0,0,0,0,0,0,1,-14,94177
377,6877,0,0,0,0,0,0,0,0,0,1,-15,13025
377,7043,0,0,0,0,0,0,0,0,0,1,-15,32336
377,7209,0,0,0,0,0,0,0,0,0,1,-15,67603
377,7375,0,0,0,0,0,0,0,0,0,1,-16,00583
377,7541,0,0,0,0,0,0,0,0,0,1,-16,48145
377,7706,0,0,0,0,0,0,0,0,0,1,-17,00598
377,7872,0,0,0,0,0,0,0,0,0,1,-17,51489
377,8038,0,0,0,0,0,0,0,0,0,1,-17,99728
377,8204,0,0,0,0,0,0,0,0,0,1,-18,43765
377,837,0,0,0,0,0,0,0,0,0,1,-18,98044
377,8536,0,0,0,0,0,0,0,0,0,1,-19,44424
377,8701,0,0,0,0,0,0,0,0,0,1,-19,97247
377,8867,0,0,0,0,0,0,0,0,0,1,-20,46759
377,9033,0,0,0,0,0,0,0,0,0,1,-20,88495
377,9199,0,0,0,0,0,0,0,0,0,1,-21,40216
377,9365,0,0,0,0,0,0,0,0,0,1,-21,8735
377,9531,0,0,0,0,0,0,0,0,0,1,-22,35342
377,9697,0,0,0,0,0,0,0,0,0,1,-22,74451
377,9863,0,0,0,0,0,0,0,0,0,1,-23,13678
378,0029,0,0,0,0,0,0,0,0,0,1,-23,54538
378,0194,0,0,0,0,0,0,0,0,0,1,-23,89844
378,036,0,0,0,0,0,0,0,0,0,1,-24,30234
378,0526,0,0,0,0,0,0,0,0,0,1,-24,63525
378,0692,0,0,0,0,0,0,0,0,0,1,-24,92194
378,0858,0,0,0,0,0,0,0,0,0,1,-25,15985
378,1024,0,0,0,0,0,0,0,0,0,1,-25,28699
378,119,0,0,0,0,0,0,0,0,0,1,-25,47699
378,1356,0,0,0,0,0,0,0,0,0,1,-25,61856
378,1521,0,0,0,0,0,0,0,0,0,1,-25,81985
378,1687,0,0,0,0,0,0,0,0,0,1,-26,00854
378,1853,0,0,0,0,0,0,0,0,0,1,-26,10458
378,2019,0,0,0,0,0,0,0,0,0,1,-26,2287
378,2185,0,0,0,0,0,0,0,0,0,1,-26,31058
378,235,0,0,0,0,0,0,0,0,0,1,-26,38937
378,2516,0,0,0,0,0,0,0,0,0,1,-26,42041
378,2682,0,0,0,0,0,0,0,0,0,1,-26,45679
378,2848,0,0,0,0,0,0,0,0,0,1,-26,4906
378,3014,0,0,0,0,0,0,0,0,0,1,-26,5209
378,318,0,0,0,0,0,0,0,0,0,1,-26,55389
378,3346,0,0,0,0,0,0,0,0,0,1,-26,6163
378,3512,0,0,0,0,0,0,0,0,0,1,-26,69897
378,3677,0,0,0,0,0,0,0,0,0,1,-26,78391
378,3843,0,0,0,0,0,0,0,0,0,1,-26,87537
378,4009,0,0,0,0,0,0,0,0,0,1,-26,97705
378,4175,0,0,0,0,0,0,0,0,0,1,-27,05994
378,4341,0,0,0,0,0,0,0,0,0,1,-27,13358
378,4507,0,0,0,0,0,0,0,0,0,1,-27,16205
378,4673,0,0,0,0,0,0,0,0,0,1,-27,16171
378,4839,0,0,0,0,0,0,0,0,0,1,-27,15805
378,5004,0,0,0,0,0,0,0,0,0,1,-27,12097
378,517,0,0,0,0,0,0,0,0,0,1,-27,06393
378,5336,0,0,0,0,0,0,0,0,0,1,-26,9978
378,5502,0,0,0,0,0,0,0,0,0,1,-26,89886
378,5668,0,0,0,0,0,0,0,0,0,1,-26,815
378,5834,0,0,0,0,0,0,0,0,0,1,-26,77176
378,5999,0,0,0,0,0,0,0,0,0,1,-26,75409
378,6165,0,0,0,0,0,0,0,0,0,1,-26,78055
378,6331,0,0,0,0,0,0,0,0,0,1,-26,79529
378,6497,0,0,0,0,0,0,0,0,0,1,-26,79446
378,6663,0,0,0,0,0,0,0,0,0,1,-26,77429
378,6829,0,0,0,0,0,0,0,0,0,1,-26,72968
378,6995,0,0,0,0,0,0,0,0,0,1,-26,69357
378,716,0,0,0,0,0,0,0,0,0,1,-26,65854
378,7326,0,0,0,0,0,0,0,0,0,1,-26,63278
378,7492,0,0,0,0,0,0,0,0,0,1,-26,61804
378,7658,0,0,0,0,0,0,0,0,0,1,-26,60269
378,7824,0,0,0,0,0,0,0,0,0,1,-26,58203
378,799,0,0,0,0,0,0,0,0,0,1,-26,56433
378,8156,0,0,0,0,0,0,0,0,0,1,-26,54083
378,8322,0,0,0,0,0,0,0,0,0,1,-26,50482
378,8487,0,0,0,0,0,0,0,0,0,1,-26,44852
378,8653,0,0,0,0,0,0,0,0,0,1,-26,41101
378,8819,0,0,0,0,0,0,0,0,0,1,-26,38754
378,8985,0,0,0,0,0,0,0,0,0,1,-26,38098
378,9151,0,0,0,0,0,0,0,0,0,1,-26,35419
378,9317,0,0,0,0,0,0,0,0,0,1,-26,32126
378,9483,0,0,0,0,0,0,0,0,0,1,-26,27814
378,9649,0,0,0,0,0,0,0,0,0,1,-26,23364
378,9815,0,0,0,0,0,0,0,0,0,1,-26,20538
378,9981,0,0,0,0,0,0,0,0,0,1,-26,14218
379,0147,0,0,0,0,0,0,0,0,0,1,-26,07965
379,0313,0,0,0,0,0,0,0,0,0,1,-25,99908
379,0479,0,0,0,0,0,0,0,0,0,1,-25,92584
379,0645,0,0,0,0,0,0,0,0,0,1,-25,87601
379,0811,0,0,0,0,0,0,0,0,0,1,-25,82217
379,0976,0,0,0,0,0,0,0,0,0,1,-25,76642
379,1142,0,0,0,0,0,0,0,0,0,1,-25,69284
379,1308,0,0,0,0,0,0,0,0,0,1,-25,61172
379,1474,0,0,0,0,0,0,0,0,0,1,-25,52631
379,164,0,0,0,0,0,0,0,0,0,1,-25,44748
379,1806,0,0,0,0,0,0,0,0,0,1,-25,38272
379,1972,0,0,0,0,0,0,0,0,0,1,-25,30304
379,2138,0,0,0,0,0,0,0,0,0,1,-25,23148
379,2304,0,0,0,0,0,0,0,0,0,1,-25,16196
379,2469,0,0,0,0,0,0,0,0,0,1,-25,0961
379,2635,0,0,0,0,0,0,0,0,0,1,-25,05307
379,2802,0,0,0,0,0,0,0,0,0,1,-25,00055
379,2967,0,0,0,0,0,0,0,0,0,1,-24,9621
379,3133,0,0,0,0,0,0,0,0,0,1,-24,92426
379,3299,0,0,0,0,0,0,0,0,0,1,-24,8891
379,3465,0,0,0,0,0,0,0,0,0,1,-24,84534
